"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"168","26-Oct-25 5:00:00 AM","5.176","5.18","5.129","5.14","15599","35.8215","47.9272","50.4767","1","0.000777907429015956","Up","7","0.01"
"169","26-Oct-25 6:00:00 AM","5.142","5.155","5.131","5.146","16288","40.5432","49.4292","51.0282","1","-0.0011661807580173322","Up","6","0.01"
"170","26-Oct-25 7:00:00 AM","5.145","5.151","5.131","5.139","29600","36.7572","47.7005","50.3514","1","0.004474708171206432","Up","5","0.01"
"171","26-Oct-25 8:00:00 AM","5.14","5.173","5.136","5.163","22360","54.311","53.6818","52.5818","1","0.0023246803564511698","Up","5","0.01"
"172","26-Oct-25 9:00:00 AM","5.162","5.178","5.155","5.174","17395","60.3621","56.1568","53.5708","1","-0.002126014688828781","Up","4","0.01"
"173","26-Oct-25 10:00:00 AM","5.174","5.174","5.156","5.163","8710","52.0844","53.1011","52.4394","1","0.0050358318806895674","Up","3","0.01"
"174","26-Oct-25 11:00:00 AM","5.163","5.189","5.162","5.189","60528","65.5026","58.8066","54.7748","1","0.0005781460782423586","Up","2","0.01"
"175","26-Oct-25 12:00:00 PM","5.189","5.201","5.183","5.192","17960","66.7903","59.4201","55.0383","1","0.00654727517812459","Up","1","0.01"
"176","26-Oct-25 1:00:00 PM","5.193","5.246","5.179","5.227","27586","78.1885","65.816","57.9926","1","-0.003443657929979138","Up","3","0.01"
"177","26-Oct-25 2:00:00 PM","5.227","5.227","5.201","5.209","10659","64.5218","60.5319","56.0338","1","0.012092130518234212","Up","1","0.01"
"178","26-Oct-25 3:00:00 PM","5.21","5.277","5.193","5.273","30532","79.6777","69.8122","60.8923","1","0.006827233074151451","Up","2","0.01"
"179","26-Oct-25 4:00:00 PM","5.273","5.317","5.27","5.309","39786","84.2262","73.5759","63.2551","1","-0.00037671877943112886","Up","10","0.01"
"180","26-Oct-25 5:00:00 PM","5.309","5.33","5.287","5.307","28636","82.9879","73.0311","63.0362","1","-0.005651846269781546","Up","9","0.01"
