"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"28","20-Oct-25 9:00:00 AM","2.6354","2.6677","2.6241","2.6623","3207181","76.8815","69.5352",,"1","0.002065805288461453","Down","21","-0.05"
"29","20-Oct-25 10:00:00 AM","2.6624","2.678","2.6505","2.6679","3847039","78.0735","70.2048",,"1","-0.008283668803178545","Down","20","-0.05"
"30","20-Oct-25 11:00:00 AM","2.6679","2.6721","2.6385","2.6458","3775115","62.7506","64.2074","64.9646","1","-0.0008315379672677592","Down","21","-0.05"
"31","20-Oct-25 12:00:00 PM","2.6457","2.6643","2.6291","2.6435","3713778","61.2494","63.5985","64.6849","1","-0.0046150936258747555","Down","20","-0.05"
"32","20-Oct-25 1:00:00 PM","2.6435","2.6435","2.6247","2.6313","2489533","53.1548","60.3301","63.1921","1","-0.006270426388994554","Down","19","-0.05"
"33","20-Oct-25 2:00:00 PM","2.6314","2.6387","2.6102","2.6149","2323590","43.8142","56.1526","61.2272","1","0.0012620468104636018","Up","3","0.01"
"34","20-Oct-25 3:00:00 PM","2.6148","2.6191","2.6033","2.6181","1373749","46.0347","56.7814","61.469","1","0.0030556510446506646","Down","17","-0.05"
"35","20-Oct-25 4:00:00 PM","2.6181","2.6293","2.6098","2.6261","1251620","51.7545","58.3882","62.0807","1","0.0038077831086742453","Down","16","-0.05"
"36","20-Oct-25 5:00:00 PM","2.6262","2.6414","2.6097","2.6362","1536243","58.4297","60.3903","62.8509","1","-0.0064107427357560365","Down","15","-0.05"
"37","20-Oct-25 6:00:00 PM","2.6362","2.6383","2.6005","2.6193","1860491","45.7263","55.5721","60.7162","1","-0.008704615737029076","Down","14","-0.05"
"38","20-Oct-25 7:00:00 PM","2.6193","2.6351","2.595","2.5965","2316588","33.8218","49.7995","57.9683","1","-0.012785458466515132","Up","23","0.01"
"39","20-Oct-25 8:00:00 PM","2.5967","2.5971","2.5479","2.5635","5986713","23.2904","42.8599","54.2895","1","0.0010922566803199807","Up","3","0.01"
"40","20-Oct-25 9:00:00 PM","2.5635","2.5819","2.5453","2.5663","2209092","25.6477","43.5784","54.5427","1","0.005688902743142155","Up","2","0.01"
"41","20-Oct-25 10:00:00 PM","2.5664","2.5829","2.5534","2.581","1361596","37.7073","47.323","55.8704","1","0.0024409143742736283","Up","20","0.01"
"42","20-Oct-25 11:00:00 PM","2.581","2.6026","2.5695","2.5873","1443567","42.5034","48.8886","56.4345","1","0.0016620284477426583","Up","19","0.01"
"43","21-Oct-25 12:00:00 AM","2.5872","2.5937","2.5756","2.5915","1176729","45.8394","49.9564","56.8152","1","-0.007177310437970208","Up","18","0.01"
"44","21-Oct-25 1:00:00 AM","2.5915","2.6033","2.5692","2.5729","1238649","35.0364","45.4298","54.6281","1","0.005285864199930046","Up","17","0.01"
"45","21-Oct-25 2:00:00 AM","2.5729","2.5928","2.5639","2.5865","2457576","46.1679","49.0641","55.9119","1","-0.005064759327276236","Up","16","0.01"
"46","21-Oct-25 3:00:00 AM","2.5865","2.5868","2.5702","2.5734","804874","38.5355","45.8935","54.3788","1","-0.0034194676510588273","Up","15","0.01"
"47","21-Oct-25 4:00:00 AM","2.5735","2.5759","2.5606","2.5647","1055352","34.0495","43.8662","53.3733","1","-0.007330006238303266","Up","14","0.01"
"48","21-Oct-25 5:00:00 AM","2.5648","2.5682","2.537","2.546","2139084","26.1866","39.7967","51.2656","1","-0.0029847229313121337","Up","13","0.01"
"49","21-Oct-25 6:00:00 AM","2.5463","2.548","2.5275","2.5387","2999320","23.6304","38.3029","50.4609","1","-0.004332755632582397","Up","12","0.01"
